a : 534.0000, 0 -> 3
b : -807.0000, 0 -> 1
c : 169.0000, 0 -> 3
d : 862.0000, 0 -> 2
a : 609.0000, 1 -> 1
b : -149.0000, 1 -> 0
c : 967.0000, 1 -> 3
d : -954.0000, 1 -> 1
a : 621.0000, 2 -> 3
b : -813.0000, 2 -> 2
c : 670.0000, 2 -> 3
d : 821.0000, 2 -> 0
a : 816.0000, 3 -> 0
b : 380.0000, 3 -> 3
c : 182.0000, 3 -> 1
d : 274.0000, 3 -> 2
a : -791.0000, 0 -> 0
d : 74.0000, 0 -> 3
b : -186.0000, 1 -> 2
c : -655.0000, 1 -> 1
d : -530.0000, 2 -> 1
a : -483.0000, 2 -> 0
b : -221.0000, 3 -> 1
c : -930.0000, 3 -> 3
