a : 520.0000, 0 -> 3
b : -928.0000, 0 -> 1
c : 742.0000, 0 -> 1
d : 722.0000, 0 -> 3
a : -490.0000, 1 -> 2
b : -202.0000, 1 -> 1
c : -353.0000, 1 -> 4
d : 731.0000, 1 -> 1
a : 151.0000, 2 -> 4
b : 117.0000, 2 -> 0
c : 886.0000, 2 -> 4
d : 479.0000, 2 -> 0
a : -947.0000, 3 -> 3
b : 708.0000, 3 -> 0
c : -20.0000, 3 -> 3
d : -1000.0000, 3 -> 5
a : 357.0000, 4 -> 3
b : 899.0000, 4 -> 4
c : 878.0000, 4 -> 5
d : 424.0000, 4 -> 0
a : 728.0000, 5 -> 0
b : -352.0000, 5 -> 4
c : -534.0000, 5 -> 1
d : -167.0000, 5 -> 3
c : -698.0000, 0 -> 5
a : 941.0000, 0 -> 5
c : 311.0000, 1 -> 3
b : 351.0000, 1 -> 5
d : 711.0000, 2 -> 1
c : 700.0000, 2 -> 2
a : 457.0000, 3 -> 5
a : 129.0000, 3 -> 1
b : 337.0000, 4 -> 1
c : 143.0000, 4 -> 3
b : 364.0000, 5 -> 1
c : -668.0000, 5 -> 5
