a : 440.0000, 0 -> 2
b : -833.0000, 0 -> 1
c : -509.0000, 0 -> 0
d : -732.0000, 0 -> 2
a : -420.0000, 1 -> 0
b : 768.0000, 1 -> 4
c : -104.0000, 1 -> 4
d : 288.0000, 1 -> 2
a : -52.0000, 2 -> 0
b : -123.0000, 2 -> 2
c : 240.0000, 2 -> 3
d : -429.0000, 2 -> 0
a : -993.0000, 3 -> 3
b : -908.0000, 3 -> 1
c : 406.0000, 3 -> 3
d : 143.0000, 3 -> 1
a : 613.0000, 4 -> 0
b : -164.0000, 4 -> 1
c : 582.0000, 4 -> 0
d : 123.0000, 4 -> 2
b : 49.0000, 0 -> 2
c : -445.0000, 0 -> 2
a : 956.0000, 1 -> 4
b : 676.0000, 1 -> 1
c : 562.0000, 2 -> 1
b : -282.0000, 2 -> 4
c : 203.0000, 3 -> 4
d : 247.0000, 3 -> 2
d : -203.0000, 4 -> 3
a : -665.0000, 4 -> 2
