a : 761.0000, 0 -> 1
b : 352.0000, 0 -> 4
c : -226.0000, 0 -> 4
d : 300.0000, 0 -> 3
a : 936.0000, 1 -> 1
b : -792.0000, 1 -> 1
c : 388.0000, 1 -> 0
d : -237.0000, 1 -> 4
a : -851.0000, 2 -> 4
b : 433.0000, 2 -> 3
c : 468.0000, 2 -> 4
d : 183.0000, 2 -> 3
a : 586.0000, 3 -> 4
b : 211.0000, 3 -> 4
c : 464.0000, 3 -> 3
d : 353.0000, 3 -> 4
a : 7.0000, 4 -> 2
b : 47.0000, 4 -> 0
c : 195.0000, 4 -> 1
d : -959.0000, 4 -> 1
b : 257.0000, 0 -> 1
c : 540.0000, 0 -> 1
d : -23.0000, 1 -> 2
d : 52.0000, 1 -> 3
b : 943.0000, 2 -> 0
a : -297.0000, 2 -> 2
d : -161.0000, 3 -> 1
d : -725.0000, 3 -> 0
c : -500.0000, 4 -> 3
a : -359.0000, 4 -> 0
