a : 883.0000, 0 -> 0
b : -318.0000, 0 -> 2
c : -995.0000, 0 -> 0
d : -673.0000, 0 -> 3
a : -917.0000, 1 -> 6
b : 359.0000, 1 -> 3
c : -826.0000, 1 -> 4
d : -331.0000, 1 -> 1
a : -363.0000, 2 -> 5
b : -170.0000, 2 -> 7
c : -849.0000, 2 -> 6
d : 954.0000, 2 -> 1
a : 873.0000, 3 -> 5
b : 829.0000, 3 -> 7
c : -607.0000, 3 -> 7
d : 990.0000, 3 -> 2
a : -26.0000, 4 -> 5
b : -708.0000, 4 -> 5
c : 900.0000, 4 -> 7
d : 774.0000, 4 -> 6
a : -819.0000, 5 -> 3
b : 205.0000, 5 -> 7
c : -84.0000, 5 -> 1
d : 915.0000, 5 -> 6
a : -474.0000, 6 -> 3
b : -129.0000, 6 -> 5
c : -404.0000, 6 -> 1
d : -723.0000, 6 -> 2
a : -548.0000, 7 -> 6
b : -787.0000, 7 -> 4
c : -916.0000, 7 -> 6
d : -156.0000, 7 -> 2
a : -211.0000, 0 -> 7
d : 462.0000, 0 -> 5
a : -216.0000, 1 -> 5
c : 386.0000, 1 -> 2
a : 861.0000, 2 -> 6
d : -414.0000, 2 -> 0
d : -167.0000, 3 -> 7
c : -309.0000, 3 -> 4
b : -481.0000, 4 -> 4
a : -992.0000, 4 -> 3
b : -50.0000, 5 -> 1
d : -17.0000, 5 -> 4
d : -14.0000, 6 -> 5
c : 859.0000, 6 -> 4
c : -871.0000, 7 -> 3
d : -683.0000, 7 -> 5
