a : -789.0000, 0 -> 3
b : -153.0000, 0 -> 1
a : 578.0000, 1 -> 2
b : 484.0000, 1 -> 6
a : 379.0000, 2 -> 5
b : -691.0000, 2 -> 3
a : 985.0000, 3 -> 4
b : 569.0000, 3 -> 4
a : 592.0000, 4 -> 2
b : -286.0000, 4 -> 5
a : 771.0000, 5 -> 2
b : 74.0000, 5 -> 4
a : -980.0000, 6 -> 6
b : -675.0000, 6 -> 4
a : 631.0000, 7 -> 7
b : -494.0000, 7 -> 5
a : 87.0000, 0 -> 1
b : 378.0000, 1 -> 2
b : 640.0000, 2 -> 5
a : -751.0000, 3 -> 1
b : -662.0000, 4 -> 6
a : -702.0000, 5 -> 5
b : -868.0000, 6 -> 5
b : -888.0000, 7 -> 1
b : 682.0000, 0 -> 7
