a : 422.0000, 0 -> 0
b : 420.0000, 0 -> 4
c : -763.0000, 0 -> 4
d : -993.0000, 0 -> 3
a : -776.0000, 1 -> 1
b : -412.0000, 1 -> 0
c : 735.0000, 1 -> 3
d : -703.0000, 1 -> 1
a : 431.0000, 2 -> 6
b : 856.0000, 2 -> 5
c : 238.0000, 2 -> 2
d : 224.0000, 2 -> 6
a : -625.0000, 3 -> 0
b : 371.0000, 3 -> 6
c : -264.0000, 3 -> 1
d : -777.0000, 3 -> 6
a : -982.0000, 4 -> 0
b : 728.0000, 4 -> 5
c : 260.0000, 4 -> 0
d : -321.0000, 4 -> 5
a : 237.0000, 5 -> 1
b : -983.0000, 5 -> 1
c : -679.0000, 5 -> 4
d : 158.0000, 5 -> 0
a : 938.0000, 6 -> 1
b : 652.0000, 6 -> 4
c : -706.0000, 6 -> 0
d : 633.0000, 6 -> 1
d : 684.0000, 0 -> 0
a : 712.0000, 0 -> 3
b : -246.0000, 1 -> 3
c : -800.0000, 1 -> 2
b : -698.0000, 2 -> 0
c : -514.0000, 2 -> 0
b : 119.0000, 3 -> 5
a : -996.0000, 3 -> 5
a : 43.0000, 4 -> 2
d : 528.0000, 4 -> 2
a : -65.0000, 5 -> 2
b : -102.0000, 5 -> 5
d : 2.0000, 6 -> 5
c : 119.0000, 6 -> 6
