a : -973.0000, 0 -> 3
b : -968.0000, 0 -> 0
c : 750.0000, 0 -> 1
d : -430.0000, 0 -> 1
a : 829.0000, 1 -> 2
b : -775.0000, 1 -> 2
c : 682.0000, 1 -> 1
d : 854.0000, 1 -> 2
a : -314.0000, 2 -> 0
b : -215.0000, 2 -> 3
c : -627.0000, 2 -> 1
d : 521.0000, 2 -> 2
a : -175.0000, 3 -> 2
b : -988.0000, 3 -> 1
c : 484.0000, 3 -> 3
d : 717.0000, 3 -> 3
d : -657.0000, 0 -> 3
a : -3.0000, 0 -> 1
c : -530.0000, 1 -> 2
a : 316.0000, 1 -> 0
a : 778.0000, 2 -> 3
d : 995.0000, 2 -> 1
c : 909.0000, 3 -> 0
d : 197.0000, 3 -> 2
