a : 383.0000, 0 -> 0
b : -649.0000, 0 -> 2
c : 28.0000, 0 -> 2
a : 279.0000, 1 -> 4
b : -515.0000, 1 -> 2
c : 42.0000, 1 -> 3
a : 322.0000, 2 -> 0
b : 241.0000, 2 -> 4
c : 47.0000, 2 -> 4
a : -364.0000, 3 -> 0
b : 867.0000, 3 -> 5
c : 373.0000, 3 -> 0
a : -785.0000, 4 -> 5
b : 967.0000, 4 -> 4
c : 129.0000, 4 -> 1
a : 662.0000, 5 -> 2
b : 69.0000, 5 -> 1
c : 667.0000, 5 -> 2
c : -639.0000, 0 -> 0
a : -388.0000, 1 -> 2
b : -24.0000, 2 -> 1
c : 306.0000, 3 -> 4
b : 168.0000, 4 -> 1
a : -334.0000, 5 -> 1
