a : 192.0000, 0 -> 3
b : -128.0000, 0 -> 1
c : -574.0000, 0 -> 0
d : 105.0000, 0 -> 0
a : -749.0000, 1 -> 3
b : 413.0000, 1 -> 0
c : 915.0000, 1 -> 0
d : 293.0000, 1 -> 6
a : -141.0000, 2 -> 2
b : -412.0000, 2 -> 3
c : -507.0000, 2 -> 1
d : -480.0000, 2 -> 0
a : -825.0000, 3 -> 3
b : 120.0000, 3 -> 0
c : -953.0000, 3 -> 1
d : -181.0000, 3 -> 0
a : -714.0000, 4 -> 4
b : 620.0000, 4 -> 4
c : -395.0000, 4 -> 0
d : -561.0000, 4 -> 2
a : -323.0000, 5 -> 3
b : 135.0000, 5 -> 5
c : -983.0000, 5 -> 6
d : -617.0000, 5 -> 6
a : -488.0000, 6 -> 5
b : 249.0000, 6 -> 1
c : 408.0000, 6 -> 6
d : -6.0000, 6 -> 4
a : 510.0000, 7 -> 1
b : -3.0000, 7 -> 5
c : 232.0000, 7 -> 1
d : 942.0000, 7 -> 7
a : 207.0000, 0 -> 1
b : -314.0000, 0 -> 5
c : 378.0000, 1 -> 1
c : -281.0000, 1 -> 2
b : 997.0000, 2 -> 4
c : -124.0000, 2 -> 4
d : 440.0000, 3 -> 1
b : -338.0000, 3 -> 4
b : -652.0000, 4 -> 0
d : 662.0000, 4 -> 5
b : 467.0000, 5 -> 6
a : -597.0000, 5 -> 7
b : -693.0000, 6 -> 5
b : 552.0000, 6 -> 7
c : -310.0000, 7 -> 7
d : -789.0000, 7 -> 3
