a : -557.0000, 0 -> 3
b : 24.0000, 0 -> 0
c : 876.0000, 0 -> 0
a : -183.0000, 1 -> 5
b : 406.0000, 1 -> 1
c : 778.0000, 1 -> 2
a : -364.0000, 2 -> 2
b : 929.0000, 2 -> 4
c : 66.0000, 2 -> 4
a : -964.0000, 3 -> 6
b : 207.0000, 3 -> 0
c : -6.0000, 3 -> 6
a : 51.0000, 4 -> 1
b : -583.0000, 4 -> 5
c : -141.0000, 4 -> 1
a : -366.0000, 5 -> 0
b : -566.0000, 5 -> 2
c : -800.0000, 5 -> 1
a : 753.0000, 6 -> 2
b : 796.0000, 6 -> 1
c : -225.0000, 6 -> 0
b : 638.0000, 0 -> 3
b : -577.0000, 1 -> 4
a : -143.0000, 2 -> 6
a : 511.0000, 3 -> 5
a : 191.0000, 4 -> 6
c : -744.0000, 5 -> 4
b : -798.0000, 6 -> 3
