a : -628.0000, 0 -> 7
b : 860.0000, 0 -> 3
c : -254.0000, 0 -> 5
d : -357.0000, 0 -> 2
a : -726.0000, 1 -> 6
b : 645.0000, 1 -> 1
c : 172.0000, 1 -> 7
d : -642.0000, 1 -> 0
a : -934.0000, 2 -> 1
b : 400.0000, 2 -> 5
c : -818.0000, 2 -> 5
d : 297.0000, 2 -> 1
a : -13.0000, 3 -> 3
b : 513.0000, 3 -> 4
c : 135.0000, 3 -> 0
d : 876.0000, 3 -> 7
a : -325.0000, 4 -> 1
b : 38.0000, 4 -> 7
c : -994.0000, 4 -> 6
d : 103.0000, 4 -> 6
a : -916.0000, 5 -> 1
b : -651.0000, 5 -> 4
c : 125.0000, 5 -> 5
d : -836.0000, 5 -> 7
a : -902.0000, 6 -> 2
b : 637.0000, 6 -> 3
c : -388.0000, 6 -> 3
d : -452.0000, 6 -> 5
a : 108.0000, 7 -> 5
b : -962.0000, 7 -> 5
c : -436.0000, 7 -> 0
d : 106.0000, 7 -> 0
b : -580.0000, 0 -> 1
b : 524.0000, 0 -> 6
a : -697.0000, 1 -> 7
a : -821.0000, 1 -> 0
b : -350.0000, 2 -> 0
c : 828.0000, 2 -> 2
d : 100.0000, 3 -> 4
b : -244.0000, 3 -> 2
a : 794.0000, 4 -> 6
a : -492.0000, 4 -> 3
b : 809.0000, 5 -> 1
a : -770.0000, 5 -> 6
a : 489.0000, 6 -> 7
b : 157.0000, 6 -> 4
b : 355.0000, 7 -> 0
a : 370.0000, 7 -> 3
