a : -77.0000, 0 -> 2
b : 240.0000, 0 -> 3
c : -804.0000, 0 -> 1
d : 550.0000, 0 -> 3
a : -906.0000, 1 -> 1
b : -958.0000, 1 -> 1
c : -907.0000, 1 -> 1
d : -548.0000, 1 -> 0
a : 886.0000, 2 -> 3
b : -667.0000, 2 -> 0
c : -108.0000, 2 -> 4
d : -296.0000, 2 -> 3
a : 386.0000, 3 -> 0
b : -860.0000, 3 -> 3
c : -567.0000, 3 -> 3
d : 462.0000, 3 -> 0
a : -293.0000, 4 -> 2
b : -892.0000, 4 -> 0
c : 79.0000, 4 -> 2
d : -740.0000, 4 -> 3
b : -402.0000, 0 -> 0
d : -318.0000, 0 -> 2
a : -34.0000, 1 -> 3
a : -143.0000, 1 -> 0
a : 203.0000, 2 -> 1
b : -449.0000, 2 -> 2
c : -244.0000, 3 -> 4
c : -138.0000, 3 -> 1
d : -498.0000, 4 -> 0
a : 83.0000, 4 -> 3
