a : -641.0000, 0 -> 0
b : -891.0000, 0 -> 2
c : 982.0000, 0 -> 2
d : 683.0000, 0 -> 2
a : 340.0000, 1 -> 1
b : 2.0000, 1 -> 2
c : 124.0000, 1 -> 2
d : 178.0000, 1 -> 0
a : 733.0000, 2 -> 1
b : 648.0000, 2 -> 0
c : -338.0000, 2 -> 2
d : 875.0000, 2 -> 2
a : 840.0000, 3 -> 2
b : 703.0000, 3 -> 0
c : 452.0000, 3 -> 3
d : -261.0000, 3 -> 2
b : 56.0000, 0 -> 1
d : -972.0000, 0 -> 1
d : -162.0000, 1 -> 1
b : 858.0000, 1 -> 3
a : -48.0000, 2 -> 0
a : 196.0000, 2 -> 3
d : 66.0000, 3 -> 1
c : -670.0000, 3 -> 1
