a : 99.0000, 0 -> 4
b : 560.0000, 0 -> 4
c : -11.0000, 0 -> 1
d : -227.0000, 0 -> 4
a : -177.0000, 1 -> 3
b : 184.0000, 1 -> 1
c : 492.0000, 1 -> 0
d : 279.0000, 1 -> 1
a : 503.0000, 2 -> 3
b : -252.0000, 2 -> 0
c : -493.0000, 2 -> 3
d : -707.0000, 2 -> 4
a : 846.0000, 3 -> 3
b : -972.0000, 3 -> 0
c : 582.0000, 3 -> 4
d : -120.0000, 3 -> 1
a : -582.0000, 4 -> 4
b : -549.0000, 4 -> 4
c : -841.0000, 4 -> 3
d : -537.0000, 4 -> 3
d : -747.0000, 0 -> 0
a : -285.0000, 0 -> 0
b : -629.0000, 1 -> 2
b : -665.0000, 1 -> 4
b : -271.0000, 2 -> 3
c : 441.0000, 2 -> 0
b : 448.0000, 3 -> 1
d : -178.0000, 3 -> 2
a : 937.0000, 4 -> 2
c : -215.0000, 4 -> 2
