a : 674.0000, 0 -> 3
b : -280.0000, 0 -> 3
c : -370.0000, 0 -> 1
d : 73.0000, 0 -> 1
a : -154.0000, 1 -> 4
b : -933.0000, 1 -> 4
c : 61.0000, 1 -> 4
d : -109.0000, 1 -> 5
a : 934.0000, 2 -> 1
b : 936.0000, 2 -> 2
c : 894.0000, 2 -> 1
d : 145.0000, 2 -> 5
a : -976.0000, 3 -> 3
b : 329.0000, 3 -> 4
c : 230.0000, 3 -> 4
d : 935.0000, 3 -> 1
a : 521.0000, 4 -> 3
b : -220.0000, 4 -> 5
c : 947.0000, 4 -> 2
d : -776.0000, 4 -> 1
a : 910.0000, 5 -> 3
b : -891.0000, 5 -> 5
c : -674.0000, 5 -> 2
d : 386.0000, 5 -> 3
d : -896.0000, 0 -> 3
c : 499.0000, 0 -> 0
c : 83.0000, 1 -> 3
a : -191.0000, 1 -> 5
b : -466.0000, 2 -> 3
d : -123.0000, 2 -> 3
d : -407.0000, 3 -> 0
b : -447.0000, 3 -> 0
d : -677.0000, 4 -> 2
c : 565.0000, 4 -> 4
d : -492.0000, 5 -> 1
a : -568.0000, 5 -> 5
