a : 890.0000, 0 -> 5
b : -577.0000, 0 -> 7
a : -662.0000, 1 -> 7
b : -970.0000, 1 -> 3
a : 299.0000, 2 -> 3
b : 214.0000, 2 -> 4
a : -880.0000, 3 -> 6
b : -315.0000, 3 -> 7
a : -905.0000, 4 -> 0
b : 569.0000, 4 -> 1
a : -780.0000, 5 -> 2
b : -430.0000, 5 -> 7
a : 769.0000, 6 -> 3
b : 593.0000, 6 -> 2
a : 716.0000, 7 -> 6
b : -402.0000, 7 -> 0
a : -492.0000, 0 -> 2
a : -798.0000, 1 -> 1
a : -183.0000, 2 -> 4
a : 239.0000, 3 -> 3
b : -181.0000, 4 -> 0
b : -528.0000, 5 -> 3
b : 215.0000, 6 -> 3
b : 907.0000, 7 -> 3
