a : -432.0000, 0 -> 0
b : 996.0000, 0 -> 1
c : 970.0000, 0 -> 3
d : -503.0000, 0 -> 3
a : -742.0000, 1 -> 1
b : 509.0000, 1 -> 3
c : -29.0000, 1 -> 3
d : 439.0000, 1 -> 4
a : -694.0000, 2 -> 1
b : 458.0000, 2 -> 3
c : -810.0000, 2 -> 4
d : 682.0000, 2 -> 4
a : -949.0000, 3 -> 4
b : 287.0000, 3 -> 0
c : -984.0000, 3 -> 3
d : -642.0000, 3 -> 4
a : 497.0000, 4 -> 2
b : -450.0000, 4 -> 0
c : -447.0000, 4 -> 0
d : 391.0000, 4 -> 3
d : -413.0000, 0 -> 4
a : -810.0000, 0 -> 1
a : -428.0000, 1 -> 2
c : 872.0000, 1 -> 0
b : 879.0000, 2 -> 0
c : 712.0000, 2 -> 2
a : 44.0000, 3 -> 0
a : -909.0000, 3 -> 3
b : 6.0000, 4 -> 3
d : 807.0000, 4 -> 0
