a : -898.0000, 0 -> 5
b : -826.0000, 0 -> 3
c : 662.0000, 0 -> 3
d : 484.0000, 0 -> 0
a : -429.0000, 1 -> 1
b : 222.0000, 1 -> 0
c : -783.0000, 1 -> 4
d : -494.0000, 1 -> 5
a : -357.0000, 2 -> 3
b : -693.0000, 2 -> 2
c : 366.0000, 2 -> 5
d : 158.0000, 2 -> 0
a : -404.0000, 3 -> 0
b : 875.0000, 3 -> 1
c : 219.0000, 3 -> 0
d : -410.0000, 3 -> 3
a : 841.0000, 4 -> 2
b : -386.0000, 4 -> 5
c : -211.0000, 4 -> 3
d : -681.0000, 4 -> 4
a : -620.0000, 5 -> 2
b : 114.0000, 5 -> 3
c : 510.0000, 5 -> 3
d : -944.0000, 5 -> 5
a : -68.0000, 0 -> 1
c : 449.0000, 0 -> 0
b : 434.0000, 1 -> 1
b : -500.0000, 1 -> 3
b : -370.0000, 2 -> 3
b : -980.0000, 2 -> 1
a : 779.0000, 3 -> 3
d : 502.0000, 3 -> 1
b : 304.0000, 4 -> 1
a : -778.0000, 4 -> 5
c : -599.0000, 5 -> 2
b : -664.0000, 5 -> 1
