a : 669.0000, 0 -> 6
b : -771.0000, 0 -> 3
c : 833.0000, 0 -> 5
a : -131.0000, 1 -> 0
b : -758.0000, 1 -> 1
c : 433.0000, 1 -> 1
a : 333.0000, 2 -> 0
b : 368.0000, 2 -> 2
c : -49.0000, 2 -> 1
a : -761.0000, 3 -> 5
b : 200.0000, 3 -> 4
c : -581.0000, 3 -> 4
a : -252.0000, 4 -> 5
b : -604.0000, 4 -> 3
c : -41.0000, 4 -> 5
a : 262.0000, 5 -> 5
b : 465.0000, 5 -> 7
c : 686.0000, 5 -> 7
a : -736.0000, 6 -> 5
b : -71.0000, 6 -> 7
c : -754.0000, 6 -> 3
a : -990.0000, 7 -> 2
b : 759.0000, 7 -> 5
c : 206.0000, 7 -> 2
c : 418.0000, 0 -> 4
b : 306.0000, 1 -> 3
c : -941.0000, 2 -> 5
c : -106.0000, 3 -> 5
b : 241.0000, 4 -> 0
b : -852.0000, 5 -> 1
b : -869.0000, 6 -> 0
b : 583.0000, 7 -> 0
