a : 945.0000, 0 -> 0
b : -501.0000, 0 -> 4
c : -222.0000, 0 -> 1
a : -531.0000, 1 -> 1
b : 173.0000, 1 -> 4
c : 863.0000, 1 -> 5
a : 986.0000, 2 -> 2
b : -376.0000, 2 -> 4
c : -204.0000, 2 -> 3
a : -784.0000, 3 -> 3
b : 163.0000, 3 -> 2
c : -320.0000, 3 -> 1
a : 464.0000, 4 -> 4
b : 155.0000, 4 -> 1
c : -586.0000, 4 -> 3
a : -634.0000, 5 -> 3
b : 11.0000, 5 -> 0
c : 667.0000, 5 -> 5
c : 874.0000, 0 -> 3
a : -396.0000, 1 -> 5
c : 680.0000, 2 -> 1
b : 691.0000, 3 -> 5
b : 498.0000, 4 -> 2
a : -96.0000, 5 -> 4
