a : -182.0000, 0 -> 4
b : -982.0000, 0 -> 2
c : 773.0000, 0 -> 4
d : -374.0000, 0 -> 4
a : -571.0000, 1 -> 4
b : -280.0000, 1 -> 2
c : -208.0000, 1 -> 0
d : 897.0000, 1 -> 0
a : 460.0000, 2 -> 2
b : -743.0000, 2 -> 2
c : 944.0000, 2 -> 2
d : -691.0000, 2 -> 0
a : -157.0000, 3 -> 0
b : -578.0000, 3 -> 2
c : -891.0000, 3 -> 3
d : -801.0000, 3 -> 1
a : 537.0000, 4 -> 4
b : -261.0000, 4 -> 3
c : 480.0000, 4 -> 3
d : 674.0000, 4 -> 2
d : 536.0000, 0 -> 1
b : 379.0000, 0 -> 4
b : -979.0000, 1 -> 0
a : -24.0000, 1 -> 1
b : -666.0000, 2 -> 0
d : -46.0000, 2 -> 1
a : -493.0000, 3 -> 1
b : 22.0000, 3 -> 1
c : -331.0000, 4 -> 4
a : -846.0000, 4 -> 3
