a : 595.0000, 0 -> 3
b : 492.0000, 0 -> 3
c : -25.0000, 0 -> 3
d : -395.0000, 0 -> 3
a : -759.0000, 1 -> 3
b : 928.0000, 1 -> 2
c : -939.0000, 1 -> 0
d : 890.0000, 1 -> 3
a : -74.0000, 2 -> 2
b : 820.0000, 2 -> 1
c : -622.0000, 2 -> 0
d : 242.0000, 2 -> 0
a : -63.0000, 3 -> 2
b : 539.0000, 3 -> 1
c : -691.0000, 3 -> 1
d : 16.0000, 3 -> 0
b : -242.0000, 0 -> 0
d : 682.0000, 0 -> 2
a : 381.0000, 1 -> 2
b : 480.0000, 1 -> 0
d : -123.0000, 2 -> 3
b : -730.0000, 2 -> 3
d : -319.0000, 3 -> 2
b : 159.0000, 3 -> 2
