a : 971.0000, 0 -> 2
b : -400.0000, 0 -> 4
c : -954.0000, 0 -> 0
d : 130.0000, 0 -> 3
a : -161.0000, 1 -> 4
b : -333.0000, 1 -> 4
c : -536.0000, 1 -> 1
d : 383.0000, 1 -> 0
a : -639.0000, 2 -> 1
b : -838.0000, 2 -> 1
c : 928.0000, 2 -> 3
d : 274.0000, 2 -> 1
a : 50.0000, 3 -> 1
b : -532.0000, 3 -> 3
c : 837.0000, 3 -> 3
d : 359.0000, 3 -> 1
a : 217.0000, 4 -> 0
b : -20.0000, 4 -> 2
c : -543.0000, 4 -> 4
d : -921.0000, 4 -> 0
a : 365.0000, 0 -> 3
d : 599.0000, 0 -> 1
a : 171.0000, 1 -> 2
a : -326.0000, 1 -> 1
c : -299.0000, 2 -> 0
b : 473.0000, 2 -> 0
b : -131.0000, 3 -> 0
d : 411.0000, 3 -> 4
d : -56.0000, 4 -> 4
b : 497.0000, 4 -> 0
