a : -61.0000, 0 -> 0
b : -61.0000, 0 -> 4
a : 472.0000, 1 -> 2
b : -625.0000, 1 -> 0
a : 641.0000, 2 -> 0
b : 666.0000, 2 -> 4
a : 709.0000, 3 -> 7
b : 920.0000, 3 -> 6
a : 174.0000, 4 -> 2
b : 273.0000, 4 -> 4
a : 118.0000, 5 -> 5
b : -242.0000, 5 -> 5
a : 315.0000, 6 -> 3
b : 148.0000, 6 -> 5
a : 699.0000, 7 -> 5
b : 308.0000, 7 -> 7
b : -438.0000, 0 -> 7
a : 205.0000, 1 -> 0
a : 751.0000, 2 -> 1
b : -572.0000, 3 -> 4
a : 478.0000, 4 -> 4
b : -698.0000, 5 -> 4
a : 336.0000, 6 -> 2
a : -749.0000, 7 -> 3
