a : 235.0000, 0 -> 4
b : 475.0000, 0 -> 0
c : 371.0000, 0 -> 2
d : -737.0000, 0 -> 2
a : 245.0000, 1 -> 4
b : -334.0000, 1 -> 0
c : 603.0000, 1 -> 0
d : 482.0000, 1 -> 1
a : -495.0000, 2 -> 3
b : -758.0000, 2 -> 3
c : 693.0000, 2 -> 3
d : 746.0000, 2 -> 2
a : 122.0000, 3 -> 2
b : 981.0000, 3 -> 4
c : 975.0000, 3 -> 4
d : -171.0000, 3 -> 3
a : -558.0000, 4 -> 1
b : -651.0000, 4 -> 3
c : -56.0000, 4 -> 2
d : -505.0000, 4 -> 2
d : 279.0000, 0 -> 0
b : -797.0000, 0 -> 2
c : -517.0000, 1 -> 2
d : 330.0000, 1 -> 4
b : -967.0000, 2 -> 4
b : -246.0000, 2 -> 1
d : 576.0000, 3 -> 1
c : 817.0000, 3 -> 2
c : -689.0000, 4 -> 1
b : 966.0000, 4 -> 1
