a : -871.0000, 0 -> 1
b : 983.0000, 0 -> 4
c : -15.0000, 0 -> 5
a : 980.0000, 1 -> 1
b : -472.0000, 1 -> 0
c : -822.0000, 1 -> 3
a : -775.0000, 2 -> 4
b : 770.0000, 2 -> 1
c : 562.0000, 2 -> 4
a : -214.0000, 3 -> 4
b : 496.0000, 3 -> 0
c : -883.0000, 3 -> 3
a : 804.0000, 4 -> 5
b : 968.0000, 4 -> 4
c : -864.0000, 4 -> 2
a : 930.0000, 5 -> 4
b : 797.0000, 5 -> 1
c : 928.0000, 5 -> 2
c : 213.0000, 0 -> 1
a : 959.0000, 1 -> 5
c : 32.0000, 2 -> 0
b : -817.0000, 3 -> 2
a : 299.0000, 4 -> 2
b : -556.0000, 5 -> 4
