a : 177.0000, 0 -> 5
b : -546.0000, 0 -> 4
a : 308.0000, 1 -> 4
b : -266.0000, 1 -> 7
a : -73.0000, 2 -> 5
b : 297.0000, 2 -> 3
a : 636.0000, 3 -> 7
b : 68.0000, 3 -> 0
a : 998.0000, 4 -> 2
b : -918.0000, 4 -> 1
a : 688.0000, 5 -> 2
b : 56.0000, 5 -> 1
a : -204.0000, 6 -> 7
b : -271.0000, 6 -> 1
a : -246.0000, 7 -> 7
b : 300.0000, 7 -> 3
b : 593.0000, 0 -> 1
b : 379.0000, 1 -> 3
a : 283.0000, 2 -> 1
b : -391.0000, 3 -> 2
a : 721.0000, 4 -> 5
b : -8.0000, 5 -> 5
b : -225.0000, 6 -> 5
a : -131.0000, 7 -> 4
b : -254.0000, 7 -> 6
