a : 977.0000, 0 -> 3
b : 541.0000, 0 -> 2
c : 520.0000, 0 -> 0
d : -812.0000, 0 -> 2
a : 345.0000, 1 -> 1
b : 488.0000, 1 -> 2
c : -480.0000, 1 -> 3
d : -132.0000, 1 -> 0
a : -860.0000, 2 -> 3
b : 166.0000, 2 -> 0
c : 643.0000, 2 -> 2
d : 952.0000, 2 -> 3
a : -364.0000, 3 -> 3
b : -191.0000, 3 -> 0
c : -418.0000, 3 -> 0
d : 116.0000, 3 -> 3
a : -77.0000, 0 -> 0
a : 893.0000, 0 -> 1
d : -82.0000, 1 -> 2
d : -576.0000, 1 -> 1
d : -520.0000, 2 -> 0
a : 725.0000, 2 -> 2
c : 584.0000, 3 -> 3
c : -229.0000, 3 -> 2
