a : 686.0000, 0 -> 2
b : -828.0000, 0 -> 6
c : 906.0000, 0 -> 6
d : 685.0000, 0 -> 3
a : 444.0000, 1 -> 3
b : 883.0000, 1 -> 5
c : -862.0000, 1 -> 1
d : 341.0000, 1 -> 7
a : 955.0000, 2 -> 2
b : 4.0000, 2 -> 6
c : 437.0000, 2 -> 2
d : 6.0000, 2 -> 1
a : -740.0000, 3 -> 2
b : 979.0000, 3 -> 0
c : 710.0000, 3 -> 3
d : -386.0000, 3 -> 5
a : 426.0000, 4 -> 5
b : -91.0000, 4 -> 1
c : 326.0000, 4 -> 3
d : 419.0000, 4 -> 5
a : 938.0000, 5 -> 4
b : -583.0000, 5 -> 1
c : 336.0000, 5 -> 6
d : 6.0000, 5 -> 1
a : 591.0000, 6 -> 1
b : -895.0000, 6 -> 0
c : -870.0000, 6 -> 3
d : -362.0000, 6 -> 2
a : -254.0000, 7 -> 1
b : 783.0000, 7 -> 1
c : -920.0000, 7 -> 3
d : -402.0000, 7 -> 4
c : 499.0000, 0 -> 5
a : 164.0000, 0 -> 0
b : -649.0000, 1 -> 0
a : -751.0000, 1 -> 7
a : 122.0000, 2 -> 4
a : -75.0000, 2 -> 6
c : -851.0000, 3 -> 7
a : 477.0000, 3 -> 1
d : -314.0000, 4 -> 3
d : -948.0000, 4 -> 7
a : 750.0000, 5 -> 0
a : -491.0000, 5 -> 7
d : 404.0000, 6 -> 3
d : -6.0000, 6 -> 6
d : 895.0000, 7 -> 2
d : -693.0000, 7 -> 7
