a : 874.0000, 0 -> 0
b : 631.0000, 0 -> 0
c : 479.0000, 0 -> 1
d : 583.0000, 0 -> 3
a : 342.0000, 1 -> 1
b : -130.0000, 1 -> 1
c : 167.0000, 1 -> 3
d : -900.0000, 1 -> 3
a : -404.0000, 2 -> 0
b : 887.0000, 2 -> 3
c : -922.0000, 2 -> 1
d : 744.0000, 2 -> 0
a : 561.0000, 3 -> 1
b : -427.0000, 3 -> 3
c : -809.0000, 3 -> 3
d : -797.0000, 3 -> 1
c : -950.0000, 0 -> 3
d : 435.0000, 0 -> 0
d : 44.0000, 1 -> 2
a : 905.0000, 1 -> 3
c : -185.0000, 2 -> 0
a : -994.0000, 2 -> 1
a : -496.0000, 3 -> 0
b : -501.0000, 3 -> 1
