a : 345.0000, 0 -> 0
b : -520.0000, 0 -> 4
a : 586.0000, 1 -> 2
b : -787.0000, 1 -> 0
a : 853.0000, 2 -> 1
b : 33.0000, 2 -> 0
a : -630.0000, 3 -> 4
b : -458.0000, 3 -> 4
a : 662.0000, 4 -> 6
b : 645.0000, 4 -> 1
a : -370.0000, 5 -> 1
b : -136.0000, 5 -> 0
a : -280.0000, 6 -> 0
b : 822.0000, 6 -> 3
a : -748.0000, 7 -> 5
b : -531.0000, 7 -> 0
a : -23.0000, 0 -> 5
a : -146.0000, 1 -> 4
a : 227.0000, 2 -> 6
b : 911.0000, 3 -> 3
b : -129.0000, 4 -> 6
a : 86.0000, 5 -> 2
b : -650.0000, 6 -> 6
a : -39.0000, 7 -> 4
a : 738.0000, 1 -> 7
