a : -205.0000, 0 -> 0
b : -256.0000, 0 -> 4
c : -977.0000, 0 -> 3
d : -14.0000, 0 -> 4
a : 15.0000, 1 -> 1
b : 377.0000, 1 -> 1
c : 243.0000, 1 -> 2
d : 807.0000, 1 -> 3
a : 152.0000, 2 -> 5
b : 627.0000, 2 -> 6
c : 737.0000, 2 -> 5
d : -853.0000, 2 -> 5
a : -923.0000, 3 -> 3
b : 529.0000, 3 -> 2
c : 484.0000, 3 -> 6
d : -836.0000, 3 -> 5
a : -916.0000, 4 -> 5
b : -449.0000, 4 -> 2
c : -375.0000, 4 -> 1
d : 788.0000, 4 -> 2
a : -260.0000, 5 -> 6
b : 393.0000, 5 -> 0
c : -795.0000, 5 -> 3
d : -263.0000, 5 -> 3
a : -347.0000, 6 -> 5
b : -722.0000, 6 -> 3
c : -908.0000, 6 -> 0
d : -497.0000, 6 -> 2
b : -765.0000, 0 -> 0
a : 738.0000, 0 -> 3
c : -45.0000, 1 -> 1
c : -50.0000, 1 -> 4
b : 740.0000, 2 -> 2
a : 322.0000, 2 -> 3
d : 502.0000, 3 -> 6
a : -359.0000, 3 -> 2
b : -726.0000, 4 -> 0
c : -763.0000, 4 -> 4
b : -69.0000, 5 -> 3
c : -32.0000, 5 -> 5
a : -512.0000, 6 -> 6
a : -151.0000, 6 -> 3
