a : 503.0000, 0 -> 5
b : -268.0000, 0 -> 4
c : -686.0000, 0 -> 1
a : -18.0000, 1 -> 1
b : -582.0000, 1 -> 4
c : 147.0000, 1 -> 4
a : 45.0000, 2 -> 1
b : -852.0000, 2 -> 3
c : -431.0000, 2 -> 4
a : -480.0000, 3 -> 0
b : -741.0000, 3 -> 0
c : -562.0000, 3 -> 2
a : 627.0000, 4 -> 2
b : -612.0000, 4 -> 2
c : -128.0000, 4 -> 6
a : -321.0000, 5 -> 5
b : 344.0000, 5 -> 3
c : 388.0000, 5 -> 0
a : 7.0000, 6 -> 3
b : 475.0000, 6 -> 3
c : 958.0000, 6 -> 5
a : 461.0000, 0 -> 4
c : -512.0000, 1 -> 3
a : -562.0000, 2 -> 0
b : 880.0000, 3 -> 4
b : 287.0000, 4 -> 1
c : -848.0000, 5 -> 3
b : -328.0000, 6 -> 4
