a : -958.0000, 0 -> 5
b : -782.0000, 0 -> 2
c : -447.0000, 0 -> 0
d : 599.0000, 0 -> 4
a : 317.0000, 1 -> 2
b : 696.0000, 1 -> 5
c : 605.0000, 1 -> 4
d : -434.0000, 1 -> 2
a : 895.0000, 2 -> 5
b : 176.0000, 2 -> 7
c : 293.0000, 2 -> 0
d : 654.0000, 2 -> 5
a : 606.0000, 3 -> 5
b : -438.0000, 3 -> 3
c : 359.0000, 3 -> 7
d : 717.0000, 3 -> 2
a : -198.0000, 4 -> 5
b : 771.0000, 4 -> 1
c : 207.0000, 4 -> 6
d : -428.0000, 4 -> 5
a : 933.0000, 5 -> 2
b : 597.0000, 5 -> 2
c : 433.0000, 5 -> 1
d : 419.0000, 5 -> 0
a : -549.0000, 6 -> 3
b : -356.0000, 6 -> 1
c : 525.0000, 6 -> 2
d : 586.0000, 6 -> 5
a : 890.0000, 7 -> 0
b : -823.0000, 7 -> 0
c : 380.0000, 7 -> 1
d : 680.0000, 7 -> 0
b : 413.0000, 0 -> 7
d : 423.0000, 0 -> 6
b : -525.0000, 1 -> 0
c : 443.0000, 1 -> 6
a : 627.0000, 2 -> 2
d : 982.0000, 2 -> 0
a : -428.0000, 3 -> 2
a : -775.0000, 3 -> 0
d : 671.0000, 4 -> 0
b : -419.0000, 4 -> 6
c : 191.0000, 5 -> 6
b : 654.0000, 5 -> 3
c : -766.0000, 6 -> 5
a : 556.0000, 6 -> 0
d : -460.0000, 7 -> 2
a : -285.0000, 7 -> 1
