a : 290.0000, 0 -> 1
b : -667.0000, 0 -> 6
c : 88.0000, 0 -> 6
d : 360.0000, 0 -> 1
a : 299.0000, 1 -> 0
b : -751.0000, 1 -> 5
c : 325.0000, 1 -> 3
d : -208.0000, 1 -> 4
a : 933.0000, 2 -> 3
b : 233.0000, 2 -> 2
c : -200.0000, 2 -> 1
d : 392.0000, 2 -> 0
a : -895.0000, 3 -> 6
b : -90.0000, 3 -> 6
c : 560.0000, 3 -> 6
d : -341.0000, 3 -> 2
a : -1000.0000, 4 -> 6
b : 951.0000, 4 -> 5
c : -501.0000, 4 -> 2
d : 418.0000, 4 -> 4
a : -42.0000, 5 -> 0
b : 798.0000, 5 -> 0
c : -792.0000, 5 -> 3
d : 828.0000, 5 -> 4
a : -168.0000, 6 -> 3
b : 720.0000, 6 -> 3
c : 253.0000, 6 -> 6
d : -701.0000, 6 -> 6
b : -830.0000, 0 -> 0
a : 374.0000, 0 -> 3
c : 728.0000, 1 -> 4
c : 531.0000, 1 -> 2
d : -951.0000, 2 -> 3
d : -634.0000, 2 -> 2
b : 767.0000, 3 -> 5
c : -723.0000, 3 -> 0
c : -815.0000, 4 -> 3
c : 44.0000, 4 -> 6
b : -140.0000, 5 -> 1
d : 171.0000, 5 -> 6
d : 417.0000, 6 -> 5
b : 966.0000, 6 -> 4
