a : 213.0000, 0 -> 6
b : 209.0000, 0 -> 5
a : -297.0000, 1 -> 4
b : -551.0000, 1 -> 4
a : 17.0000, 2 -> 1
b : 448.0000, 2 -> 2
a : 853.0000, 3 -> 2
b : 40.0000, 3 -> 5
a : 181.0000, 4 -> 6
b : -950.0000, 4 -> 7
a : 814.0000, 5 -> 1
b : 254.0000, 5 -> 4
a : -321.0000, 6 -> 3
b : -7.0000, 6 -> 3
a : 968.0000, 7 -> 2
b : -295.0000, 7 -> 6
b : -614.0000, 0 -> 0
a : -64.0000, 1 -> 5
a : 175.0000, 2 -> 6
b : 425.0000, 3 -> 2
b : -694.0000, 4 -> 5
b : -651.0000, 5 -> 6
b : 678.0000, 6 -> 7
a : -996.0000, 7 -> 0
