a : 379.0000, 0 -> 1
b : -158.0000, 0 -> 4
c : 76.0000, 0 -> 3
d : 401.0000, 0 -> 2
a : -97.0000, 1 -> 4
b : 847.0000, 1 -> 1
c : 872.0000, 1 -> 1
d : -555.0000, 1 -> 6
a : 69.0000, 2 -> 6
b : 715.0000, 2 -> 5
c : -689.0000, 2 -> 4
d : -116.0000, 2 -> 1
a : -970.0000, 3 -> 2
b : 155.0000, 3 -> 4
c : 448.0000, 3 -> 3
d : -123.0000, 3 -> 1
a : 343.0000, 4 -> 1
b : -487.0000, 4 -> 2
c : -55.0000, 4 -> 5
d : -537.0000, 4 -> 5
a : -722.0000, 5 -> 5
b : -847.0000, 5 -> 0
c : -19.0000, 5 -> 1
d : -848.0000, 5 -> 4
a : 230.0000, 6 -> 3
b : -398.0000, 6 -> 6
c : 894.0000, 6 -> 1
d : -752.0000, 6 -> 5
c : -812.0000, 0 -> 6
b : 178.0000, 0 -> 6
d : -164.0000, 1 -> 0
d : 450.0000, 1 -> 1
b : -499.0000, 2 -> 6
d : -896.0000, 2 -> 3
d : 751.0000, 3 -> 5
c : 63.0000, 3 -> 5
b : -149.0000, 4 -> 0
d : -146.0000, 4 -> 4
c : 296.0000, 5 -> 0
a : -904.0000, 5 -> 0
a : -667.0000, 6 -> 2
a : -178.0000, 6 -> 1
