a : -424.0000, 0 -> 2
b : -667.0000, 0 -> 3
c : 778.0000, 0 -> 4
a : 458.0000, 1 -> 4
b : 585.0000, 1 -> 1
c : -429.0000, 1 -> 6
a : 437.0000, 2 -> 4
b : -366.0000, 2 -> 0
c : 275.0000, 2 -> 0
a : 569.0000, 3 -> 6
b : -909.0000, 3 -> 2
c : -765.0000, 3 -> 4
a : 713.0000, 4 -> 4
b : -9.0000, 4 -> 4
c : 933.0000, 4 -> 5
a : -419.0000, 5 -> 5
b : 766.0000, 5 -> 4
c : 522.0000, 5 -> 2
a : -79.0000, 6 -> 0
b : 161.0000, 6 -> 2
c : 592.0000, 6 -> 6
b : 278.0000, 0 -> 4
a : -890.0000, 1 -> 3
b : 937.0000, 2 -> 3
c : 55.0000, 3 -> 6
c : -262.0000, 4 -> 0
b : -376.0000, 5 -> 3
c : 200.0000, 6 -> 1
