a : 607.0000, 0 -> 6
b : 122.0000, 0 -> 3
c : -122.0000, 0 -> 3
d : 540.0000, 0 -> 0
a : -530.0000, 1 -> 3
b : 240.0000, 1 -> 7
c : -664.0000, 1 -> 0
d : -3.0000, 1 -> 4
a : -300.0000, 2 -> 4
b : -817.0000, 2 -> 4
c : -386.0000, 2 -> 0
d : 766.0000, 2 -> 6
a : 586.0000, 3 -> 7
b : -578.0000, 3 -> 4
c : 16.0000, 3 -> 2
d : 963.0000, 3 -> 4
a : 992.0000, 4 -> 0
b : -665.0000, 4 -> 0
c : -707.0000, 4 -> 0
d : -771.0000, 4 -> 6
a : -777.0000, 5 -> 6
b : 651.0000, 5 -> 6
c : 205.0000, 5 -> 7
d : -172.0000, 5 -> 7
a : 592.0000, 6 -> 6
b : 943.0000, 6 -> 0
c : 802.0000, 6 -> 1
d : -564.0000, 6 -> 4
a : -424.0000, 7 -> 1
b : 845.0000, 7 -> 6
c : -893.0000, 7 -> 3
d : -242.0000, 7 -> 6
a : 678.0000, 0 -> 3
c : 512.0000, 0 -> 7
a : -656.0000, 1 -> 6
c : -47.0000, 1 -> 4
c : 216.0000, 2 -> 2
c : -575.0000, 2 -> 4
b : 724.0000, 3 -> 3
c : -147.0000, 3 -> 3
d : 104.0000, 4 -> 4
c : -270.0000, 4 -> 5
a : 453.0000, 5 -> 3
a : 22.0000, 5 -> 7
a : 467.0000, 6 -> 1
c : 402.0000, 6 -> 0
c : 585.0000, 7 -> 0
a : -480.0000, 7 -> 6
