a : -714.0000, 0 -> 3
b : -9.0000, 0 -> 4
c : 822.0000, 0 -> 7
a : -914.0000, 1 -> 2
b : 17.0000, 1 -> 5
c : -520.0000, 1 -> 0
a : -204.0000, 2 -> 3
b : 970.0000, 2 -> 1
c : -793.0000, 2 -> 1
a : 657.0000, 3 -> 1
b : -951.0000, 3 -> 1
c : -1.0000, 3 -> 4
a : -781.0000, 4 -> 2
b : 947.0000, 4 -> 5
c : 367.0000, 4 -> 1
a : -683.0000, 5 -> 7
b : -369.0000, 5 -> 3
c : -764.0000, 5 -> 5
a : -29.0000, 6 -> 2
b : 937.0000, 6 -> 3
c : -796.0000, 6 -> 3
a : -778.0000, 7 -> 2
b : 280.0000, 7 -> 7
c : -167.0000, 7 -> 1
c : 176.0000, 0 -> 6
a : 234.0000, 1 -> 0
c : 500.0000, 2 -> 7
c : 247.0000, 3 -> 6
c : 505.0000, 4 -> 2
a : -822.0000, 5 -> 2
a : -828.0000, 6 -> 5
c : -646.0000, 7 -> 2
