a : -301.0000, 0 -> 0
b : 103.0000, 0 -> 6
c : 12.0000, 0 -> 4
a : 723.0000, 1 -> 4
b : -35.0000, 1 -> 6
c : 565.0000, 1 -> 2
a : -950.0000, 2 -> 0
b : 142.0000, 2 -> 1
c : 602.0000, 2 -> 3
a : -721.0000, 3 -> 0
b : 554.0000, 3 -> 4
c : 648.0000, 3 -> 5
a : -868.0000, 4 -> 0
b : 440.0000, 4 -> 0
c : -866.0000, 4 -> 3
a : 188.0000, 5 -> 5
b : -816.0000, 5 -> 0
c : 118.0000, 5 -> 3
a : -64.0000, 6 -> 6
b : -600.0000, 6 -> 6
c : 975.0000, 6 -> 6
a : 85.0000, 0 -> 4
c : 842.0000, 1 -> 0
a : -684.0000, 2 -> 5
a : -571.0000, 3 -> 6
c : 123.0000, 4 -> 1
b : 550.0000, 5 -> 4
b : -535.0000, 6 -> 4
