a : -39.0000, 0 -> 2
b : 896.0000, 0 -> 4
c : 778.0000, 0 -> 5
a : 729.0000, 1 -> 6
b : 629.0000, 1 -> 1
c : 623.0000, 1 -> 0
a : 510.0000, 2 -> 1
b : 46.0000, 2 -> 0
c : -256.0000, 2 -> 3
a : 611.0000, 3 -> 3
b : -87.0000, 3 -> 4
c : -991.0000, 3 -> 2
a : -800.0000, 4 -> 3
b : -337.0000, 4 -> 2
c : -368.0000, 4 -> 4
a : 866.0000, 5 -> 1
b : -182.0000, 5 -> 1
c : 894.0000, 5 -> 1
a : -863.0000, 6 -> 0
b : -609.0000, 6 -> 0
c : 32.0000, 6 -> 6
b : 187.0000, 0 -> 3
a : -213.0000, 1 -> 4
a : -654.0000, 2 -> 6
a : -392.0000, 3 -> 5
b : -510.0000, 4 -> 5
c : -211.0000, 5 -> 6
c : 541.0000, 6 -> 0
