a : 417.0000, 0 -> 1
b : 591.0000, 0 -> 5
c : 265.0000, 0 -> 0
a : -540.0000, 1 -> 4
b : 690.0000, 1 -> 1
c : -156.0000, 1 -> 4
a : 177.0000, 2 -> 2
b : 161.0000, 2 -> 5
c : -120.0000, 2 -> 1
a : 983.0000, 3 -> 1
b : -142.0000, 3 -> 1
c : 896.0000, 3 -> 5
a : 275.0000, 4 -> 6
b : -660.0000, 4 -> 5
c : 831.0000, 4 -> 2
a : -295.0000, 5 -> 1
b : -612.0000, 5 -> 5
c : 602.0000, 5 -> 4
a : -261.0000, 6 -> 0
b : 491.0000, 6 -> 5
c : -26.0000, 6 -> 4
c : -488.0000, 0 -> 2
c : -190.0000, 1 -> 6
a : -851.0000, 2 -> 0
c : 239.0000, 3 -> 2
a : -808.0000, 4 -> 5
a : 815.0000, 5 -> 2
b : -764.0000, 6 -> 6
a : 506.0000, 4 -> 3
