a : -735.0000, 0 -> 1
b : 869.0000, 0 -> 3
c : -108.0000, 0 -> 1
a : -875.0000, 1 -> 3
b : 698.0000, 1 -> 7
c : -329.0000, 1 -> 2
a : -490.0000, 2 -> 6
b : 88.0000, 2 -> 3
c : 39.0000, 2 -> 6
a : 947.0000, 3 -> 6
b : 413.0000, 3 -> 6
c : 904.0000, 3 -> 7
a : 211.0000, 4 -> 4
b : 58.0000, 4 -> 5
c : 849.0000, 4 -> 7
a : 946.0000, 5 -> 4
b : -5.0000, 5 -> 2
c : 825.0000, 5 -> 2
a : 133.0000, 6 -> 5
b : -374.0000, 6 -> 7
c : 116.0000, 6 -> 6
a : 333.0000, 7 -> 2
b : 643.0000, 7 -> 0
c : -256.0000, 7 -> 3
a : -401.0000, 0 -> 0
b : 323.0000, 1 -> 2
c : -245.0000, 2 -> 0
c : 589.0000, 3 -> 4
a : -556.0000, 4 -> 3
c : -263.0000, 5 -> 0
a : 33.0000, 6 -> 1
c : 276.0000, 7 -> 0
