a : -801.0000, 0 -> 3
b : -520.0000, 0 -> 3
c : -303.0000, 0 -> 5
d : -447.0000, 0 -> 1
a : -228.0000, 1 -> 5
b : 903.0000, 1 -> 0
c : -657.0000, 1 -> 5
d : 379.0000, 1 -> 1
a : -117.0000, 2 -> 3
b : 812.0000, 2 -> 6
c : 780.0000, 2 -> 3
d : -209.0000, 2 -> 6
a : -861.0000, 3 -> 6
b : -707.0000, 3 -> 4
c : -694.0000, 3 -> 7
d : -414.0000, 3 -> 5
a : 776.0000, 4 -> 4
b : -33.0000, 4 -> 2
c : -121.0000, 4 -> 3
d : -795.0000, 4 -> 0
a : 440.0000, 5 -> 3
b : 888.0000, 5 -> 6
c : -445.0000, 5 -> 2
d : 960.0000, 5 -> 5
a : -445.0000, 6 -> 0
b : 204.0000, 6 -> 5
c : 178.0000, 6 -> 7
d : -854.0000, 6 -> 7
a : 175.0000, 7 -> 0
b : -801.0000, 7 -> 2
c : 653.0000, 7 -> 1
d : 124.0000, 7 -> 2
b : 22.0000, 0 -> 5
a : -73.0000, 0 -> 1
c : 633.0000, 1 -> 6
a : 866.0000, 1 -> 6
b : -388.0000, 2 -> 5
a : -415.0000, 2 -> 5
c : 18.0000, 3 -> 0
d : 516.0000, 3 -> 2
c : 904.0000, 4 -> 6
b : -605.0000, 4 -> 1
c : -736.0000, 5 -> 4
d : 101.0000, 5 -> 6
d : -382.0000, 6 -> 4
a : -16.0000, 6 -> 4
a : -212.0000, 7 -> 5
c : -262.0000, 7 -> 6
