a : -233.0000, 0 -> 2
b : 581.0000, 0 -> 0
c : 266.0000, 0 -> 4
d : 580.0000, 0 -> 0
a : -540.0000, 1 -> 0
b : -948.0000, 1 -> 0
c : -476.0000, 1 -> 2
d : 585.0000, 1 -> 0
a : 81.0000, 2 -> 4
b : 216.0000, 2 -> 4
c : -520.0000, 2 -> 4
d : -741.0000, 2 -> 2
a : 996.0000, 3 -> 1
b : -720.0000, 3 -> 6
c : 976.0000, 3 -> 3
d : 34.0000, 3 -> 0
a : -447.0000, 4 -> 5
b : -353.0000, 4 -> 1
c : -242.0000, 4 -> 4
d : 492.0000, 4 -> 3
a : 958.0000, 5 -> 2
b : 919.0000, 5 -> 3
c : 64.0000, 5 -> 0
d : 636.0000, 5 -> 2
a : 264.0000, 6 -> 4
b : -360.0000, 6 -> 1
c : -454.0000, 6 -> 1
d : 306.0000, 6 -> 3
a : 135.0000, 0 -> 5
c : -187.0000, 0 -> 5
b : 592.0000, 1 -> 1
b : 528.0000, 1 -> 2
b : -15.0000, 2 -> 6
c : 343.0000, 2 -> 1
b : 357.0000, 3 -> 3
b : -135.0000, 3 -> 1
c : 820.0000, 4 -> 6
b : 330.0000, 4 -> 3
d : -396.0000, 5 -> 0
a : -298.0000, 5 -> 6
d : 70.0000, 6 -> 5
a : 758.0000, 6 -> 0
