a : -648.0000, 0 -> 3
b : -718.0000, 0 -> 2
c : 811.0000, 0 -> 4
d : -884.0000, 0 -> 5
a : 699.0000, 1 -> 0
b : 775.0000, 1 -> 4
c : 910.0000, 1 -> 5
d : -500.0000, 1 -> 5
a : 636.0000, 2 -> 5
b : 407.0000, 2 -> 5
c : -54.0000, 2 -> 4
d : 623.0000, 2 -> 3
a : -358.0000, 3 -> 1
b : -134.0000, 3 -> 2
c : -309.0000, 3 -> 2
d : -969.0000, 3 -> 6
a : 43.0000, 4 -> 5
b : -298.0000, 4 -> 3
c : 573.0000, 4 -> 2
d : -82.0000, 4 -> 2
a : -386.0000, 5 -> 5
b : 990.0000, 5 -> 1
c : -512.0000, 5 -> 5
d : 470.0000, 5 -> 6
a : 465.0000, 6 -> 3
b : -818.0000, 6 -> 5
c : 388.0000, 6 -> 4
d : 67.0000, 6 -> 5
b : 695.0000, 0 -> 6
b : -982.0000, 0 -> 1
c : -704.0000, 1 -> 6
d : 691.0000, 1 -> 2
d : -451.0000, 2 -> 0
c : 321.0000, 2 -> 5
b : 844.0000, 3 -> 5
c : 946.0000, 3 -> 4
a : -608.0000, 4 -> 4
c : 7.0000, 4 -> 5
d : -307.0000, 5 -> 4
c : -239.0000, 5 -> 4
c : 398.0000, 6 -> 1
a : -883.0000, 6 -> 0
