a : -150.0000, 0 -> 1
b : 544.0000, 0 -> 1
c : -173.0000, 0 -> 2
a : 289.0000, 1 -> 5
b : -478.0000, 1 -> 1
c : 716.0000, 1 -> 5
a : 754.0000, 2 -> 3
b : -956.0000, 2 -> 2
c : -26.0000, 2 -> 5
a : 809.0000, 3 -> 2
b : 941.0000, 3 -> 1
c : -603.0000, 3 -> 1
a : 552.0000, 4 -> 3
b : 361.0000, 4 -> 3
c : -421.0000, 4 -> 3
a : -142.0000, 5 -> 2
b : 741.0000, 5 -> 2
c : -421.0000, 5 -> 6
a : 331.0000, 6 -> 4
b : 492.0000, 6 -> 6
c : 577.0000, 6 -> 4
c : 149.0000, 0 -> 4
c : -3.0000, 1 -> 2
c : 548.0000, 2 -> 0
a : -447.0000, 3 -> 1
a : -499.0000, 4 -> 5
a : 831.0000, 5 -> 3
a : -843.0000, 6 -> 5
