a : 751.0000, 0 -> 2
b : 249.0000, 0 -> 0
c : 494.0000, 0 -> 6
d : -88.0000, 0 -> 0
a : 903.0000, 1 -> 3
b : 139.0000, 1 -> 0
c : -22.0000, 1 -> 1
d : -187.0000, 1 -> 5
a : -562.0000, 2 -> 1
b : 369.0000, 2 -> 0
c : -544.0000, 2 -> 2
d : 609.0000, 2 -> 2
a : 243.0000, 3 -> 6
b : 773.0000, 3 -> 3
c : -62.0000, 3 -> 1
d : 689.0000, 3 -> 5
a : 880.0000, 4 -> 2
b : 194.0000, 4 -> 4
c : -387.0000, 4 -> 1
d : 767.0000, 4 -> 6
a : 692.0000, 5 -> 3
b : -946.0000, 5 -> 5
c : 909.0000, 5 -> 5
d : -69.0000, 5 -> 4
a : 471.0000, 6 -> 1
b : 1000.0000, 6 -> 3
c : 986.0000, 6 -> 1
d : 571.0000, 6 -> 3
d : -273.0000, 0 -> 3
a : 655.0000, 0 -> 3
c : 315.0000, 1 -> 5
c : 897.0000, 1 -> 4
b : 956.0000, 2 -> 6
c : -507.0000, 2 -> 1
b : 752.0000, 3 -> 2
d : 297.0000, 3 -> 1
d : -780.0000, 4 -> 3
b : -939.0000, 4 -> 3
d : 999.0000, 5 -> 5
c : -556.0000, 5 -> 6
d : 759.0000, 6 -> 4
c : -115.0000, 6 -> 3
