a : 200.0000, 0 -> 5
b : 213.0000, 0 -> 3
a : 613.0000, 1 -> 4
b : 220.0000, 1 -> 6
a : -50.0000, 2 -> 3
b : 684.0000, 2 -> 1
a : -307.0000, 3 -> 4
b : -496.0000, 3 -> 4
a : -341.0000, 4 -> 5
b : -228.0000, 4 -> 5
a : 28.0000, 5 -> 1
b : 201.0000, 5 -> 5
a : -25.0000, 6 -> 3
b : 620.0000, 6 -> 3
a : -704.0000, 7 -> 7
b : -556.0000, 7 -> 2
a : 462.0000, 0 -> 1
a : -507.0000, 1 -> 0
b : -168.0000, 2 -> 7
b : 713.0000, 3 -> 7
a : -22.0000, 4 -> 0
a : 379.0000, 5 -> 3
a : 660.0000, 6 -> 5
a : -214.0000, 7 -> 6
