a : -50.0000, 0 -> 3
b : -245.0000, 0 -> 3
c : -696.0000, 0 -> 6
a : -47.0000, 1 -> 3
b : 884.0000, 1 -> 1
c : 445.0000, 1 -> 0
a : -32.0000, 2 -> 4
b : 200.0000, 2 -> 1
c : 494.0000, 2 -> 6
a : -503.0000, 3 -> 7
b : 839.0000, 3 -> 3
c : -617.0000, 3 -> 0
a : -685.0000, 4 -> 5
b : -827.0000, 4 -> 5
c : 14.0000, 4 -> 5
a : 598.0000, 5 -> 4
b : -890.0000, 5 -> 1
c : -251.0000, 5 -> 6
a : 823.0000, 6 -> 2
b : -262.0000, 6 -> 0
c : 576.0000, 6 -> 0
a : 869.0000, 7 -> 2
b : 666.0000, 7 -> 4
c : -946.0000, 7 -> 4
c : -741.0000, 0 -> 4
a : -20.0000, 1 -> 6
a : 166.0000, 2 -> 6
b : -632.0000, 3 -> 2
b : 526.0000, 4 -> 4
a : -372.0000, 5 -> 5
c : -289.0000, 6 -> 3
c : 933.0000, 7 -> 6
