a : 222.0000, 0 -> 3
b : 146.0000, 0 -> 3
c : -877.0000, 0 -> 4
d : 623.0000, 0 -> 1
a : 296.0000, 1 -> 5
b : -256.0000, 1 -> 1
c : 753.0000, 1 -> 3
d : -381.0000, 1 -> 4
a : 594.0000, 2 -> 3
b : 784.0000, 2 -> 5
c : -408.0000, 2 -> 6
d : 828.0000, 2 -> 1
a : -565.0000, 3 -> 2
b : 931.0000, 3 -> 1
c : -357.0000, 3 -> 5
d : 550.0000, 3 -> 2
a : -609.0000, 4 -> 5
b : 200.0000, 4 -> 2
c : -182.0000, 4 -> 6
d : -339.0000, 4 -> 0
a : 62.0000, 5 -> 1
b : 519.0000, 5 -> 6
c : 726.0000, 5 -> 3
d : 150.0000, 5 -> 5
a : 498.0000, 6 -> 6
b : 334.0000, 6 -> 5
c : -666.0000, 6 -> 5
d : -460.0000, 6 -> 1
c : 881.0000, 0 -> 1
b : 562.0000, 0 -> 4
d : -947.0000, 1 -> 2
a : -362.0000, 1 -> 3
d : 332.0000, 2 -> 3
a : -380.0000, 2 -> 4
d : -10.0000, 3 -> 1
b : -145.0000, 3 -> 2
d : -449.0000, 4 -> 4
c : -380.0000, 4 -> 4
d : -196.0000, 5 -> 4
c : -279.0000, 5 -> 5
a : 915.0000, 6 -> 4
a : 271.0000, 6 -> 3
