a : -447.0000, 0 -> 6
b : -692.0000, 0 -> 0
c : 327.0000, 0 -> 4
a : 696.0000, 1 -> 4
b : -965.0000, 1 -> 1
c : 703.0000, 1 -> 1
a : 133.0000, 2 -> 6
b : -882.0000, 2 -> 3
c : -649.0000, 2 -> 5
a : -224.0000, 3 -> 4
b : 47.0000, 3 -> 6
c : 66.0000, 3 -> 2
a : 36.0000, 4 -> 0
b : 683.0000, 4 -> 2
c : 928.0000, 4 -> 0
a : -144.0000, 5 -> 4
b : -527.0000, 5 -> 0
c : -967.0000, 5 -> 3
a : -58.0000, 6 -> 3
b : 368.0000, 6 -> 6
c : -128.0000, 6 -> 2
a : -592.0000, 0 -> 1
b : -331.0000, 1 -> 2
b : 93.0000, 2 -> 2
b : -894.0000, 3 -> 1
a : -908.0000, 4 -> 2
a : -276.0000, 5 -> 3
c : 298.0000, 6 -> 0
