a : 91.0000, 0 -> 7
b : -260.0000, 0 -> 5
c : -740.0000, 0 -> 7
a : -824.0000, 1 -> 2
b : -856.0000, 1 -> 0
c : 756.0000, 1 -> 0
a : 963.0000, 2 -> 7
b : -408.0000, 2 -> 4
c : 570.0000, 2 -> 4
a : -898.0000, 3 -> 2
b : -379.0000, 3 -> 7
c : 996.0000, 3 -> 3
a : 762.0000, 4 -> 1
b : -318.0000, 4 -> 6
c : 883.0000, 4 -> 7
a : 192.0000, 5 -> 0
b : 831.0000, 5 -> 4
c : -30.0000, 5 -> 3
a : -70.0000, 6 -> 3
b : -835.0000, 6 -> 5
c : -920.0000, 6 -> 6
a : 352.0000, 7 -> 3
b : -789.0000, 7 -> 4
c : -990.0000, 7 -> 3
a : 985.0000, 0 -> 2
c : 95.0000, 1 -> 5
c : 657.0000, 2 -> 3
b : -130.0000, 3 -> 6
b : 192.0000, 4 -> 4
b : -530.0000, 5 -> 1
c : -214.0000, 6 -> 1
b : 890.0000, 7 -> 1
