a : -374.0000, 0 -> 0
b : 45.0000, 0 -> 0
c : 81.0000, 0 -> 6
a : 249.0000, 1 -> 2
b : -221.0000, 1 -> 0
c : -233.0000, 1 -> 2
a : 521.0000, 2 -> 2
b : 42.0000, 2 -> 4
c : 466.0000, 2 -> 3
a : 46.0000, 3 -> 5
b : 521.0000, 3 -> 2
c : 113.0000, 3 -> 3
a : 229.0000, 4 -> 5
b : 286.0000, 4 -> 4
c : -152.0000, 4 -> 3
a : 669.0000, 5 -> 2
b : -542.0000, 5 -> 0
c : 666.0000, 5 -> 2
a : -592.0000, 6 -> 4
b : -456.0000, 6 -> 5
c : -899.0000, 6 -> 5
a : -994.0000, 0 -> 4
c : -723.0000, 1 -> 1
b : 366.0000, 2 -> 1
b : 902.0000, 3 -> 6
b : 72.0000, 4 -> 0
b : -159.0000, 5 -> 5
c : -723.0000, 6 -> 0
