a : 312.0000, 0 -> 6
b : 280.0000, 0 -> 4
c : 270.0000, 0 -> 4
a : -48.0000, 1 -> 5
b : -916.0000, 1 -> 2
c : -267.0000, 1 -> 4
a : -637.0000, 2 -> 0
b : 845.0000, 2 -> 1
c : -173.0000, 2 -> 1
a : 274.0000, 3 -> 4
b : 750.0000, 3 -> 1
c : -990.0000, 3 -> 1
a : 433.0000, 4 -> 2
b : -48.0000, 4 -> 3
c : 863.0000, 4 -> 1
a : -512.0000, 5 -> 3
b : -906.0000, 5 -> 3
c : 368.0000, 5 -> 1
a : -441.0000, 6 -> 6
b : -345.0000, 6 -> 2
c : 201.0000, 6 -> 5
b : 560.0000, 0 -> 6
a : -922.0000, 1 -> 3
a : 749.0000, 2 -> 6
a : -66.0000, 3 -> 3
a : -257.0000, 4 -> 1
b : -263.0000, 5 -> 1
c : 59.0000, 6 -> 6
