a : -178.0000, 0 -> 3
b : -180.0000, 0 -> 0
c : -654.0000, 0 -> 1
a : 523.0000, 1 -> 1
b : -805.0000, 1 -> 4
c : 284.0000, 1 -> 6
a : 17.0000, 2 -> 1
b : 368.0000, 2 -> 2
c : -914.0000, 2 -> 3
a : 149.0000, 3 -> 2
b : -863.0000, 3 -> 3
c : 353.0000, 3 -> 1
a : -415.0000, 4 -> 3
b : -749.0000, 4 -> 3
c : -99.0000, 4 -> 0
a : 517.0000, 5 -> 5
b : -343.0000, 5 -> 3
c : -364.0000, 5 -> 3
a : 376.0000, 6 -> 1
b : -663.0000, 6 -> 5
c : -907.0000, 6 -> 0
c : 882.0000, 0 -> 2
a : 299.0000, 1 -> 0
c : 439.0000, 2 -> 2
a : 430.0000, 3 -> 3
a : -76.0000, 4 -> 2
b : -39.0000, 5 -> 2
a : 672.0000, 6 -> 0
