a : 338.0000, 0 -> 0
b : -315.0000, 0 -> 2
c : 94.0000, 0 -> 3
a : 349.0000, 1 -> 6
b : 734.0000, 1 -> 0
c : 934.0000, 1 -> 3
a : 879.0000, 2 -> 2
b : 788.0000, 2 -> 1
c : 812.0000, 2 -> 5
a : -289.0000, 3 -> 2
b : 81.0000, 3 -> 2
c : -505.0000, 3 -> 3
a : 704.0000, 4 -> 1
b : 16.0000, 4 -> 2
c : 689.0000, 4 -> 6
a : -891.0000, 5 -> 4
b : 240.0000, 5 -> 3
c : -156.0000, 5 -> 4
a : 30.0000, 6 -> 6
b : -7.0000, 6 -> 0
c : -381.0000, 6 -> 0
c : 393.0000, 0 -> 6
b : 809.0000, 1 -> 5
a : -583.0000, 2 -> 4
c : 895.0000, 3 -> 0
b : 268.0000, 4 -> 5
a : 585.0000, 5 -> 1
b : -487.0000, 6 -> 6
