a : -857.0000, 0 -> 0
b : 937.0000, 0 -> 3
c : 664.0000, 0 -> 0
a : 843.0000, 1 -> 3
b : -497.0000, 1 -> 3
c : 697.0000, 1 -> 5
a : -656.0000, 2 -> 0
b : -941.0000, 2 -> 1
c : -240.0000, 2 -> 5
a : -826.0000, 3 -> 5
b : -344.0000, 3 -> 2
c : -66.0000, 3 -> 5
a : -69.0000, 4 -> 2
b : 421.0000, 4 -> 4
c : -733.0000, 4 -> 3
a : -219.0000, 5 -> 1
b : 114.0000, 5 -> 3
c : -122.0000, 5 -> 3
a : -411.0000, 0 -> 1
b : 943.0000, 1 -> 0
a : 153.0000, 2 -> 4
a : 588.0000, 3 -> 0
a : -191.0000, 4 -> 0
b : -788.0000, 5 -> 2
