a : 314.0000, 0 -> 3
b : 936.0000, 0 -> 0
c : -763.0000, 0 -> 1
a : 597.0000, 1 -> 0
b : 258.0000, 1 -> 6
c : -838.0000, 1 -> 6
a : 443.0000, 2 -> 5
b : 516.0000, 2 -> 2
c : 993.0000, 2 -> 1
a : 887.0000, 3 -> 7
b : -731.0000, 3 -> 1
c : -998.0000, 3 -> 2
a : -508.0000, 4 -> 1
b : 522.0000, 4 -> 1
c : 691.0000, 4 -> 3
a : 759.0000, 5 -> 7
b : -212.0000, 5 -> 1
c : -951.0000, 5 -> 2
a : 59.0000, 6 -> 4
b : -206.0000, 6 -> 2
c : 729.0000, 6 -> 5
a : 898.0000, 7 -> 2
b : -755.0000, 7 -> 4
c : 434.0000, 7 -> 1
b : 870.0000, 0 -> 2
b : -488.0000, 1 -> 3
b : -736.0000, 2 -> 1
c : -473.0000, 3 -> 5
a : 333.0000, 4 -> 0
b : 172.0000, 5 -> 2
b : 562.0000, 6 -> 6
b : -52.0000, 7 -> 1
