a : -421.0000, 0 -> 0
b : -974.0000, 0 -> 1
c : -95.0000, 0 -> 2
d : -138.0000, 0 -> 4
a : 579.0000, 1 -> 5
b : -529.0000, 1 -> 4
c : 140.0000, 1 -> 1
d : 183.0000, 1 -> 6
a : -621.0000, 2 -> 0
b : -435.0000, 2 -> 2
c : 715.0000, 2 -> 4
d : 576.0000, 2 -> 3
a : 604.0000, 3 -> 4
b : 906.0000, 3 -> 4
c : 614.0000, 3 -> 0
d : -575.0000, 3 -> 6
a : -862.0000, 4 -> 6
b : -258.0000, 4 -> 0
c : 477.0000, 4 -> 1
d : -144.0000, 4 -> 3
a : 104.0000, 5 -> 1
b : -473.0000, 5 -> 5
c : 82.0000, 5 -> 1
d : 262.0000, 5 -> 3
a : -246.0000, 6 -> 4
b : -777.0000, 6 -> 6
c : 695.0000, 6 -> 3
d : 931.0000, 6 -> 0
b : 394.0000, 0 -> 5
b : -9.0000, 0 -> 4
b : 981.0000, 1 -> 2
d : 370.0000, 1 -> 4
a : 435.0000, 2 -> 3
a : 974.0000, 2 -> 6
a : 857.0000, 3 -> 1
d : 891.0000, 3 -> 0
c : -498.0000, 4 -> 3
a : -592.0000, 4 -> 2
c : 99.0000, 5 -> 2
d : 862.0000, 5 -> 2
d : 404.0000, 6 -> 6
a : 57.0000, 6 -> 6
