a : -439.0000, 0 -> 3
b : 513.0000, 0 -> 2
c : -614.0000, 0 -> 1
d : -251.0000, 0 -> 2
a : -904.0000, 1 -> 1
b : 716.0000, 1 -> 1
c : -439.0000, 1 -> 2
d : -916.0000, 1 -> 1
a : -420.0000, 2 -> 1
b : 937.0000, 2 -> 2
c : -226.0000, 2 -> 1
d : -829.0000, 2 -> 3
a : -191.0000, 3 -> 3
b : 354.0000, 3 -> 3
c : -136.0000, 3 -> 3
d : -396.0000, 3 -> 3
c : -542.0000, 0 -> 3
a : -251.0000, 0 -> 2
c : -776.0000, 1 -> 3
d : -92.0000, 1 -> 3
b : 996.0000, 2 -> 3
a : 279.0000, 2 -> 0
a : -588.0000, 3 -> 0
b : 866.0000, 3 -> 1
