a : -870.0000, 0 -> 1
b : 927.0000, 0 -> 2
c : 617.0000, 0 -> 4
a : -653.0000, 1 -> 2
b : 295.0000, 1 -> 5
c : 884.0000, 1 -> 5
a : -352.0000, 2 -> 1
b : -783.0000, 2 -> 1
c : 537.0000, 2 -> 5
a : -452.0000, 3 -> 5
b : 508.0000, 3 -> 4
c : 292.0000, 3 -> 5
a : 773.0000, 4 -> 3
b : 866.0000, 4 -> 4
c : 660.0000, 4 -> 5
a : -800.0000, 5 -> 4
b : 210.0000, 5 -> 3
c : -16.0000, 5 -> 3
a : 627.0000, 0 -> 0
b : 945.0000, 1 -> 0
c : 329.0000, 2 -> 3
b : 330.0000, 3 -> 5
a : -982.0000, 4 -> 4
c : 934.0000, 5 -> 2
